,date,temperatures(C),humidity(%),pressure(hPa),energy
401,2021-01-17 17:00,0.3,45.0,1018.1,158.21600000000035
402,2021-01-17 18:00,-0.4,51.0,1018.1,154.70400000000518
403,2021-01-17 19:00,-0.9,61.0,1018.3,131.91199999999662
404,2021-01-17 20:00,-0.8,64.0,1018.5,122.05600000000413
405,2021-01-17 21:00,-1.2,74.0,1018.3,102.66799999999785
406,2021-01-17 22:00,-1.2,75.0,1018.0,102.31199999999808
407,2021-01-17 23:00,-1.6,75.0,1017.5,102.5480000000025
408,2021-01-18 0:00,-1.6,75.0,1016.9,88.92399999999907
409,2021-01-18 1:00,-1.3,75.0,1016.5,96.59599999999773
410,2021-01-18 2:00,-2.1,92.0,1016.0,85.98400000000402
411,2021-01-18 3:00,-2.0,95.0,1015.5,86.18399999999383
412,2021-01-18 4:00,-1.8,95.0,1014.7,86.04000000000087
413,2021-01-18 5:00,-1.7,96.0,1013.8,78.2280000000028
414,2021-01-18 6:00,-1.6,97.0,1013.4,79.78800000000047
415,2021-01-18 7:00,-1.4,97.0,1012.9,92.82800000000134
416,2021-01-18 8:00,-1.2,97.0,1012.5,127.66399999999703
417,2021-01-18 9:00,-0.8,98.0,1012.3,211.14400000000023
418,2021-01-18 10:00,0.4,98.0,1012.4,294.21600000000035
419,2021-01-18 11:00,0.5,98.0,1012.6,313.3040000000037
420,2021-01-18 12:00,1.0,98.0,1012.3,266.2879999999932
421,2021-01-18 13:00,2.8,97.0,1011.4,249.23600000000442
422,2021-01-18 14:00,5.2,64.0,1010.9,257.1880000000019
423,2021-01-18 15:00,5.6,51.0,1011.2,243.93599999999424
424,2021-01-18 16:00,5.6,42.0,1011.6,212.57200000000012
425,2021-01-18 17:00,5.0,37.0,1012.5,229.40800000000309
426,2021-01-18 18:00,3.4,57.0,1014.0,238.1359999999986
427,2021-01-18 19:00,1.8,66.0,1015.5,204.81199999999808
428,2021-01-18 20:00,1.0,66.0,1016.4,190.60400000000664
429,2021-01-18 21:00,0.2,64.0,1017.4,185.25199999999313
430,2021-01-18 22:00,0.2,58.0,1017.8,168.6160000000018
431,2021-01-18 23:00,-0.3,58.0,1018.2,144.4760000000024
432,2021-01-19 0:00,-0.7,57.0,1018.7,130.54000000000087
433,2021-01-19 1:00,-1.4,56.0,1018.8,120.70799999999144
434,2021-01-19 2:00,-2.0,58.0,1019.2,111.71600000000035
435,2021-01-19 3:00,-2.4,61.0,1019.7,101.95200000000477
436,2021-01-19 4:00,-3.3,63.0,1020.0,102.27599999999802
437,2021-01-19 5:00,-4.1,69.0,1020.0,103.63999999999942
438,2021-01-19 6:00,-4.6,68.0,1020.6,106.19999999999709
439,2021-01-19 7:00,-4.9,67.0,1021.3,108.85600000001432
440,2021-01-19 8:00,-4.9,68.0,1022.3,165.66799999999057
441,2021-01-19 9:00,-4.2,65.0,1023.1,253.2600000000093
442,2021-01-19 10:00,-2.9,57.0,1023.4,289.0
443,2021-01-19 11:00,-1.4,40.0,1023.6,302.2879999999859
444,2021-01-19 12:00,-0.7,34.0,1023.1,233.416000000012
445,2021-01-19 13:00,0.5,28.0,1022.3,227.51999999998952
446,2021-01-19 14:00,2.3,32.0,1021.8,244.1600000000035
447,2021-01-19 15:00,2.8,22.0,1021.5,209.61600000000908
448,2021-01-19 16:00,3.3,21.0,1021.4,228.10399999999208
449,2021-01-19 17:00,2.9,23.0,1021.6,226.8880000000063
450,2021-01-19 18:00,1.1,27.0,1022.1,217.49599999999919
451,2021-01-19 19:00,0.1,35.0,1022.4,190.61599999999453
452,2021-01-19 20:00,-1.1,42.0,1022.8,173
453,2021-01-19 21:00,-0.6,41.0,1023.0,175.03200000000652
454,2021-01-19 22:00,-1.0,45.0,1023.0,173.27999999999884
455,2021-01-19 23:00,-1.3,47.0,1023.3,157.66399999998976
456,2021-01-20 0:00,-1.8,50.0,1023.0,137.30400000000373
457,2021-01-20 1:00,-2.1,54.0,1022.7,135.3359999999957
458,2021-01-20 2:00,-2.5,59.0,1022.6,130.60800000000745
459,2021-01-20 3:00,-2.8,59.0,1022.6,133.4079999999958
460,2021-01-20 4:00,-3.2,59.0,1022.3,134.096000000005
461,2021-01-20 5:00,-3.4,60.0,1022.2,130.95999999999185
462,2021-01-20 6:00,-3.6,58.0,1022.5,135.08000000000175
463,2021-01-20 7:00,-3.6,60.0,1022.8,137.68000000000757
464,2021-01-20 8:00,-3.5,61.0,1022.7,172.8000000000029
465,2021-01-20 9:00,-1.8,53.0,1022.5,237.80799999999
466,2021-01-20 10:00,0.8,47.0,1022.5,250.58400000000256
467,2021-01-20 11:00,3.5,36.0,1022.1,248.10400000000664
468,2021-01-20 12:00,6.5,36.0,1021.0,186.39999999999418
469,2021-01-20 13:00,8.3,40.0,1019.9,163.53600000000733
470,2021-01-20 14:00,9.5,38.0,1019.1,185.0639999999985
471,2021-01-20 15:00,9.9,36.0,1018.9,192.39999999999418
472,2021-01-20 16:00,10.0,37.0,1018.8,192.30400000000373
473,2021-01-20 17:00,9.6,39.0,1018.6,204.89599999999336
474,2021-01-20 18:00,7.6,43.0,1018.6,197.08800000000338
475,2021-01-20 19:00,6.7,46.0,1018.7,143.58400000000256
476,2021-01-20 20:00,6.3,51.0,1018.8,133.72000000000116
477,2021-01-20 21:00,5.2,57.0,1018.5,132.1759999999922
478,2021-01-20 22:00,4.7,62.0,1019.0,114.08800000000338
479,2021-01-20 23:00,4.9,62.0,1018.8,106.903999999995
480,2021-01-21 0:00,4.6,67.0,1018.5,86.32000000000698
481,2021-01-21 1:00,4.4,71.0,1018.1,86.05599999999686
482,2021-01-21 2:00,4.6,72.0,1018.2,77.64800000000105
483,2021-01-21 3:00,4.9,73.0,1018.2,83.54399999999441
484,2021-01-21 4:00,4.8,74.0,1017.9,73.79200000000128
485,2021-01-21 5:00,4.8,76.0,1017.1,76.99199999999837
486,2021-01-21 6:00,4.7,80.0,1017.4,79.0
487,2021-01-21 7:00,4.5,82.0,1017.2,80.46400000000722
488,2021-01-21 8:00,3.8,85.0,1016.9,116.71199999999953
489,2021-01-21 9:00,5.3,81.0,1017.1,194.62399999999616
490,2021-01-21 10:00,7.4,71.0,1016.7,210.37600000000384
491,2021-01-21 11:00,9.4,64.0,1016.0,199.1600000000035
492,2021-01-21 12:00,10.1,62.0,1014.7,167.52000000000407
493,2021-01-21 13:00,10.6,62.0,1014.0,165.1519999999873
494,2021-01-21 14:00,11.9,57.0,1012.9,190.89600000000792
495,2021-01-21 15:00,11.1,63.0,1012.5,210.72000000000116
496,2021-01-21 16:00,10.6,70.0,1012.3,194.5439999999944
497,2021-01-21 17:00,9.3,87.0,1012.0,195.8880000000063
498,2021-01-21 18:00,9.0,94.0,1011.9,195.68799999999464
499,2021-01-21 19:00,8.1,97.0,1012.4,145.31200000000536
500,2021-01-21 20:00,8.0,98.0,1012.4,125.36800000000221
501,2021-01-21 21:00,7.9,99.0,1012.3,119.83999999999651
502,2021-01-21 22:00,7.9,99.0,1011.7,113.94400000000314
503,2021-01-21 23:00,7.9,99.0,1011.1,102.29599999998754
504,2021-01-22 0:00,7.8,99.0,1010.7,81.36800000000221
505,2021-01-22 1:00,8.0,99.0,1010.3,80.87200000000303
506,2021-01-22 2:00,8.0,99.0,1010.0,73.83199999999488
507,2021-01-22 3:00,8.0,99.0,1009.6,72.98400000001129
508,2021-01-22 4:00,7.9,99.0,1009.3,72.63199999999779
509,2021-01-22 5:00,7.9,99.0,1009.3,70.80000000000291
510,2021-01-22 6:00,8.1,99.0,1009.8,70.85599999999977
511,2021-01-22 7:00,8.1,99.0,1010.1,78.83199999999488
512,2021-01-22 8:00,8.0,99.0,1010.3,107.83999999999651
513,2021-01-22 9:00,8.4,99.0,1010.4,207.2960000000021
514,2021-01-22 10:00,8.6,99.0,1010.9,206.7679999999964
515,2021-01-22 11:00,9.2,99.0,1011.3,165.79200000000128
516,2021-01-22 12:00,10.4,99.0,1010.1,172.61600000000908
517,2021-01-22 13:00,10.7,99.0,1009.5,152.9360000000015
518,2021-01-22 14:00,11.4,96.0,1008.8,184.0799999999872
519,2021-01-22 15:00,11.2,96.0,1008.7,192.4880000000121
520,2021-01-22 16:00,11.0,96.0,1008.5,200.7679999999964
521,2021-01-22 17:00,10.8,95.0,1009.0,183.02399999999034
522,2021-01-22 18:00,10.4,95.0,1009.3,172.3680000000022
523,2021-01-22 19:00,10.1,96.0,1009.5,124.90400000000955
524,2021-01-22 20:00,9.8,97.0,1009.8,105.40799999999581
525,2021-01-22 21:00,9.7,97.0,1009.8,105.67999999999302
526,2021-01-22 22:00,9.1,98.0,1009.4,106.58400000000256
527,2021-01-22 23:00,9.1,98.0,1009.3,99.38400000000547
528,2021-01-23 0:00,8.8,99.0,1009.0,71.32799999999406
529,2021-01-23 1:00,8.9,99.0,1009.1,69.68000000000757
530,2021-01-23 2:00,8.7,99.0,1008.7,71.7039999999979
531,2021-01-23 3:00,8.7,99.0,1008.8,67.60000000000582
532,2021-01-23 4:00,8.5,99.0,1008.3,69.61599999999453
533,2021-01-23 5:00,8.5,99.0,1008.0,64.84799999999814
534,2021-01-23 6:00,9.0,99.0,1008.0,70.16000000000349
535,2021-01-23 7:00,9.0,98.0,1008.1,79.63999999999942
536,2021-01-23 8:00,9.3,96.0,1008.3,85.35199999999895
537,2021-01-23 9:00,9.1,97.0,1008.9,82.62399999999616
538,2021-01-23 10:00,9.8,98.0,1008.8,85.98399999999674
539,2021-01-23 11:00,10.1,98.0,1008.6,108.51200000000244
540,2021-01-23 12:00,10.5,97.0,1007.8,108.03200000000652
541,2021-01-23 13:00,11.0,95.0,1006.8,116.81599999999162
542,2021-01-23 14:00,11.2,94.0,1006.5,114.63199999999779
543,2021-01-23 15:00,10.7,95.0,1006.7,124.69600000001083
544,2021-01-23 16:00,10.2,98.0,1006.8,110.07200000000012
545,2021-01-23 17:00,9.9,98.0,1007.4,96.24799999999232
546,2021-01-23 18:00,9.6,98.0,1008.0,94.55999999999767
547,2021-01-23 19:00,9.7,96.0,1008.9,92.28800000000047
548,2021-01-23 20:00,9.0,94.0,1009.5,77.87200000000303
549,2021-01-23 21:00,8.5,96.0,1010.1,73.01600000000326
550,2021-01-23 22:00,8.1,96.0,1010.8,77.35199999999895
551,2021-01-23 23:00,8.1,95.0,1011.2,69.49599999999919
552,2021-01-24 0:00,8.3,93.0,1011.3,74.81600000000617
553,2021-01-24 1:00,8.2,89.0,1011.6,71.31999999999243
554,2021-01-24 2:00,7.4,93.0,1011.9,66.00800000000163
555,2021-01-24 3:00,6.8,89.0,1012.5,65.91199999999662
556,2021-01-24 4:00,7.0,86.0,1012.6,66.66400000000431
557,2021-01-24 5:00,5.9,92.0,1012.6,72.15200000000186
558,2021-01-24 6:00,5.5,91.0,1013.9,71.44000000000233
559,2021-01-24 7:00,5.2,96.0,1014.9,69.64800000000105
560,2021-01-24 8:00,5.4,94.0,1015.4,77.63199999999779
561,2021-01-24 9:00,6.5,95.0,1016.1,96.80799999998999
562,2021-01-24 10:00,8.6,79.0,1016.8,108.95200000000477
563,2021-01-24 11:00,10.2,64.0,1017.0,112.2719999999972
564,2021-01-24 12:00,11.3,56.0,1016.2,107.16000000000349
565,2021-01-24 13:00,12.5,50.0,1015.4,101.78399999999965
566,2021-01-24 14:00,13.6,46.0,1015.1,99.20799999999872
567,2021-01-24 15:00,13.6,43.0,1014.0,90.65600000000268
568,2021-01-24 16:00,13.1,43.0,1014.4,86.45600000000559
569,2021-01-24 17:00,12.6,44.0,1016.1,87.63999999999942
570,2021-01-24 18:00,10.8,51.0,1016.8,91.91199999999662
571,2021-01-24 19:00,9.9,57.0,1016.9,97.60000000000582
572,2021-01-24 20:00,9.5,64.0,1016.5,91.57599999998638
573,2021-01-24 21:00,8.9,66.0,1015.8,95.07200000000012
574,2021-01-24 22:00,8.4,70.0,1017.8,93.84000000001106
575,2021-01-24 23:00,7.8,72.0,1019.3,93.98399999999674
576,2021-01-25 0:00,7.3,73.0,1019.4,78.31200000000536
577,2021-01-25 1:00,6.6,77.0,1019.1,77.23199999998906
578,2021-01-25 2:00,5.8,84.0,1018.6,77.48799999999756
579,2021-01-25 3:00,6.2,80.0,1018.7,78.48800000001211
580,2021-01-25 4:00,5.6,84.0,1018.7,78.83999999999651
581,2021-01-25 5:00,5.9,83.0,1018.6,75.7439999999915
582,2021-01-25 6:00,5.4,82.0,1018.6,79.096000000005
583,2021-01-25 7:00,5.3,86.0,1018.4,83.60000000000582
584,2021-01-25 8:00,5.0,84.0,1018.3,143.2719999999972
585,2021-01-25 9:00,5.0,90.0,1018.8,229.3359999999957
586,2021-01-25 10:00,7.3,78.0,1018.6,265.48799999999756
587,2021-01-25 11:00,9.3,63.0,1018.1,194.83200000000943
588,2021-01-25 12:00,11.0,52.0,1017.7,186.65600000000268
589,2021-01-25 13:00,13.0,49.0,1016.1,184.59999999999127
590,2021-01-25 14:00,12.9,47.0,1015.0,198.41599999999744
591,2021-01-25 15:00,14.3,42.0,1014.5,187.58400000000256
592,2021-01-25 16:00,14.4,38.0,1013.9,167.44000000000233
593,2021-01-25 17:00,14.4,40.0,1014.1,153.58400000000256
594,2021-01-25 18:00,12.5,45.0,1014.3,148.62399999999616
595,2021-01-25 19:00,11.0,57.0,1015.1,108.24800000000687
596,2021-01-25 20:00,9.5,62.0,1014.5,95.27999999999884
597,2021-01-25 21:00,8.8,67.0,1013.8,84.98399999999674
598,2021-01-25 22:00,8.3,69.0,1013.3,79.80800000000454
599,2021-01-25 23:00,7.7,75.0,1014.0,71.29599999998754
600,2021-01-26 0:00,7.5,76.0,1013.8,65.13600000001315
601,2021-01-26 1:00,7.2,76.0,1012.9,62.7439999999915
602,2021-01-26 2:00,7.0,78.0,1012.6,64.80000000000291
603,2021-01-26 3:00,6.8,82.0,1012.3,61.59200000000419
604,2021-01-26 4:00,6.8,81.0,1012.1,67.25599999999395
605,2021-01-26 5:00,7.2,74.0,1011.1,55.504000000000815
606,2021-01-26 6:00,6.2,88.0,1010.9,64.19999999999709
607,2021-01-26 7:00,5.7,96.0,1011.7,65.24800000000687
608,2021-01-26 8:00,5.7,97.0,1011.7,100.08800000000338
609,2021-01-26 9:00,5.8,98.0,1012.1,192.59199999998964
610,2021-01-26 10:00,6.0,98.0,1012.2,210.62399999999616
611,2021-01-26 11:00,6.3,99.0,1011.9,196.81600000000617
612,2021-01-26 12:00,6.4,99.0,1010.6,178.7039999999979
613,2021-01-26 13:00,6.4,98.0,1009.8,167.26400000001013
614,2021-01-26 14:00,7.4,98.0,1009.1,189.6479999999865
615,2021-01-26 15:00,7.9,94.0,1009.3,192.06400000001304
616,2021-01-26 16:00,8.7,84.0,1009.4,193.3759999999893
617,2021-01-26 17:00,8.4,84.0,1009.7,176.65600000000268
618,2021-01-26 18:00,8.0,86.0,1010.9,176.60000000000582
619,2021-01-26 19:00,7.1,94.0,1011.1,129.0639999999985
620,2021-01-26 20:00,6.6,94.0,1011.9,104.42399999999907
621,2021-01-26 21:00,5.9,93.0,1012.0,100.0399999999936
622,2021-01-26 22:00,5.7,89.0,1012.1,93.6880000000092
623,2021-01-26 23:00,4.9,87.0,1012.9,83.04799999999523
624,2021-01-27 0:00,4.7,85.0,1012.9,78.27999999999884
625,2021-01-27 1:00,4.0,90.0,1013.4,75.06399999999849
626,2021-01-27 2:00,3.7,87.0,1014.7,72.33599999999569
627,2021-01-27 3:00,3.7,86.0,1015.2,69.16000000000349
628,2021-01-27 4:00,2.5,86.0,1015.1,68.06399999999849
629,2021-01-27 5:00,3.1,69.0,1014.7,62.44000000000233
630,2021-01-27 6:00,2.4,70.0,1014.3,67.24800000000687
631,2021-01-27 7:00,2.4,60.0,1014.5,71.51999999998952
632,2021-01-27 8:00,2.1,54.0,1014.3,99.78399999999965
633,2021-01-27 9:00,3.5,43.0,1015.4,166.83200000000943
634,2021-01-27 10:00,5.6,32.0,1014.9,212.7039999999979
635,2021-01-27 11:00,7.5,24.0,1014.9,178.0240000000049
636,2021-01-27 12:00,8.2,18.0,1013.8,143.83199999999488
637,2021-01-27 13:00,9.4,19.0,1013.0,136.20799999999872
638,2021-01-27 14:00,9.4,14.0,1013.0,156.8240000000078
639,2021-01-27 15:00,9.3,21.0,1013.4,168.22399999998743
640,2021-01-27 16:00,8.3,22.0,1012.8,175.40000000000873
641,2021-01-27 17:00,7.6,22.0,1012.6,177.84799999999814
642,2021-01-27 18:00,6.2,24.0,1012.3,180.1759999999922
643,2021-01-27 19:00,5.5,28.0,1012.3,139.00800000000163
644,2021-01-27 20:00,4.5,33.0,1012.8,111.55999999999767
645,2021-01-27 21:00,4.5,34.0,1012.5,103.5280000000057
646,2021-01-27 22:00,4.1,41.0,1012.6,95.92799999999988
647,2021-01-27 23:00,3.4,46.0,1012.4,89.00800000000163
648,2021-01-28 0:00,3.1,38.0,1012.0,79.1359999999986
649,2021-01-28 1:00,3.3,37.0,1011.4,76.55199999999604
650,2021-01-28 2:00,2.6,46.0,1010.7,73.27999999999884
651,2021-01-28 3:00,2.1,59.0,1010.5,74.69600000001083
652,2021-01-28 4:00,2.2,57.0,1009.4,74.2719999999972
653,2021-01-28 5:00,2.2,56.0,1008.5,69.44000000000233
654,2021-01-28 6:00,1.5,63.0,1008.5,76.1759999999922
655,2021-01-28 7:00,1.4,63.0,1008.5,78.28800000000047
656,2021-01-28 8:00,1.1,67.0,1008.8,121.26400000001013
657,2021-01-28 9:00,1.9,62.0,1009.1,204.79999999998836
658,2021-01-28 10:00,3.9,48.0,1009.1,205.4560000000056
659,2021-01-28 11:00,6.0,45.0,1008.1,185.0639999999985
660,2021-01-28 12:00,5.6,63.0,1007.3,176.61599999999453
661,2021-01-28 13:00,4.5,94.0,1007.3,188.5920000000042
662,2021-01-28 14:00,4.5,75.0,1007.8,234.71199999999953
663,2021-01-28 15:00,2.9,65.0,1008.4,253.3359999999957
664,2021-01-28 16:00,1.9,58.0,1009.2,207.13600000001315
665,2021-01-28 17:00,-0.3,76.0,1010.2,178.72799999998824
666,2021-01-28 18:00,-1.6,94.0,1011.1,154.73600000000442
667,2021-01-28 19:00,-1.8,88.0,1012.1,139.65600000000268
668,2021-01-28 20:00,-2.3,82.0,1013.3,133.49599999999919
669,2021-01-28 21:00,-2.9,86.0,1014.4,122.4719999999943
670,2021-01-28 22:00,-3.3,76.0,1014.8,115.3920000000071
671,2021-01-28 23:00,-3.7,84.0,1015.3,94.07200000000012
672,2021-01-29 0:00,-4.2,82.0,1015.9,85.67999999999302
673,2021-01-29 1:00,-4.4,74.0,1016.2,99.95200000000477
674,2021-01-29 2:00,-4.7,82.0,1016.4,97.88800000000629
675,2021-01-29 3:00,-5.0,81.0,1016.6,93.95999999999185
676,2021-01-29 4:00,-5.0,84.0,1016.6,97.28800000000047
677,2021-01-29 5:00,-5.0,81.0,1016.6,94.15200000000186
678,2021-01-29 6:00,-5.2,78.0,1016.6,99.49599999999919
679,2021-01-29 7:00,-6.1,77.0,1017.4,109.2719999999972
680,2021-01-29 8:00,-6.4,74.0,1017.7,142.22400000000198
681,2021-01-29 9:00,-5.8,72.0,1018.2,209.58400000000256
682,2021-01-29 10:00,-4.6,63.0,1018.4,231.18399999999383
683,2021-01-29 11:00,-3.0,58.0,1018.5,237.32800000000861
684,2021-01-29 12:00,-1.9,56.0,1018.0,180.73599999998987
685,2021-01-29 13:00,-0.6,56.0,1018.2,144.22400000000198
686,2021-01-29 14:00,-0.1,51.0,1017.9,210.73600000000442
687,2021-01-29 15:00,0.1,48.0,1018.1,156.94400000000314
688,2021-01-29 16:00,-0.1,47.0,1017.8,166.52000000000407
689,2021-01-29 17:00,-0.6,47.0,1017.6,171.65599999998813
690,2021-01-29 18:00,-1.4,52.0,1017.7,127.05600000001141
691,2021-01-29 19:00,-2.0,54.0,1017.9,103.84799999999814
692,2021-01-29 20:00,-2.4,56.0,1018.6,116.64800000000105
693,2021-01-29 21:00,-2.9,59.0,1019.2,105.22399999998743
694,2021-01-29 22:00,-3.3,62.0,1018.6,93.8640000000014
695,2021-01-29 23:00,-3.7,65.0,1018.6,87.65600000000268
696,2021-01-30 0:00,-3.5,64.0,1018.6,77.23200000000361
697,2021-01-30 1:00,-4.1,71.0,1018.7,73.80000000000291
698,2021-01-30 2:00,-4.3,73.0,1018.4,74.5679999999993
699,2021-01-30 3:00,-4.9,76.0,1018.6,72.61599999999453
700,2021-01-30 4:00,-5.0,74.0,1018.6,69.87200000000303
701,2021-01-30 5:00,-4.2,72.0,1018.2,74.40799999999581
702,2021-01-30 6:00,-3.9,72.0,1018.2,73.64800000000105
703,2021-01-30 7:00,-3.6,70.0,1018.2,79.16800000000512
704,2021-01-30 8:00,-3.2,70.0,1018.4,74.73600000000442
705,2021-01-30 9:00,-2.3,69.0,1018.6,110.23199999998906
706,2021-01-30 10:00,-0.8,68.0,1018.7,124.44000000000233
707,2021-01-30 11:00,0.9,62.0,1018.7,115.096000000005
708,2021-01-30 12:00,3.2,57.0,1018.3,114.55199999999604
709,2021-01-30 13:00,5.7,54.0,1017.4,97.88800000000629
710,2021-01-30 14:00,8.7,56.0,1016.9,103.23999999999069
711,2021-01-30 15:00,8.8,60.0,1017.0,97.01600000000326
712,2021-01-30 16:00,7.5,72.0,1017.6,110.903999999995
713,2021-01-30 17:00,8.2,65.0,1017.7,112.88000000000466
714,2021-01-30 18:00,7.3,72.0,1018.0,104.79200000000128
715,2021-01-30 19:00,6.4,79.0,1018.6,84.81600000000617
716,2021-01-30 20:00,5.8,81.0,1019.0,72.6479999999865
717,2021-01-30 21:00,4.5,90.0,1019.3,75.80000000000291
718,2021-01-30 22:00,3.7,93.0,1019.5,74.40800000001036
719,2021-01-30 23:00,2.6,95.0,1020.1,72.94399999998859
720,2021-01-31 0:00,1.9,96.0,1020.6,68.16800000000512
721,2021-01-31 1:00,1.2,96.0,1020.5,71.18399999999383
722,2021-01-31 2:00,0.9,97.0,1020.4,67.48800000001211
723,2021-01-31 3:00,0.2,97.0,1020.1,67.98399999999674
724,2021-01-31 4:00,-0.8,97.0,1020.9,70.39199999999255
725,2021-01-31 5:00,-0.3,97.0,1020.7,68.34399999999732
726,2021-01-31 6:00,-0.7,96.0,1020.7,71.98400000001129
727,2021-01-31 7:00,-0.8,95.0,1020.7,72.76799999999639
728,2021-01-31 8:00,-0.9,96.0,1021.0,76.52000000000407
729,2021-01-31 9:00,0.4,94.0,1021.1,74.41599999999744
730,2021-01-31 10:00,2.8,75.0,1020.9,88.25599999999395
731,2021-01-31 11:00,5.1,68.0,1020.9,113.24000000000524
732,2021-01-31 12:00,8.0,57.0,1020.1,119.65600000000268
733,2021-01-31 13:00,10.6,54.0,1018.2,132.92799999999988
734,2021-01-31 14:00,12.2,50.0,1017.3,109.04799999999523
735,2021-01-31 15:00,12.3,51.0,1016.5,102.60800000000745
736,2021-01-31 16:00,12.1,54.0,1016.2,106.54399999999441
737,2021-01-31 17:00,11.5,57.0,1016.2,106.03199999999197
738,2021-01-31 18:00,10.9,62.0,1016.1,103.2560000000085
739,2021-01-31 19:00,10.0,66.0,1016.0,108.20799999999872
740,2021-01-31 20:00,10.0,69.0,1015.7,108.79200000000128
741,2021-01-31 21:00,10.2,68.0,1015.3,94.36000000000058
742,2021-01-31 22:00,10.2,72.0,1014.9,77.42399999999907
743,2021-01-31 23:00,9.1,92.0,1014.5,74.06399999999849
744,2021-02-01 0:00,8.6,96.0,1013.7,74.40799999999581
745,2021-02-01 1:00,8.1,99.0,1012.6,73.49599999999919
746,2021-02-01 2:00,7.9,99.0,1011.6,72.74400000000605
747,2021-02-01 3:00,7.9,99.0,1010.8,70.95200000000477
748,2021-02-01 4:00,7.7,99.0,1010.6,75.06399999999849
749,2021-02-01 5:00,8.4,99.0,1009.9,68.58400000000256
750,2021-02-01 6:00,8.9,99.0,1009.8,71.63199999999779
751,2021-02-01 7:00,8.8,99.0,1009.0,72.63199999999779
752,2021-02-01 8:00,8.8,99.0,1009.4,109.32799999999406
753,2021-02-01 9:00,8.9,99.0,1009.6,205.8000000000029
754,2021-02-01 10:00,9.4,99.0,1009.4,264.4959999999992
755,2021-02-01 11:00,10.0,96.0,1009.5,244.47999999999593
756,2021-02-01 12:00,9.8,95.0,1008.9,228.15200000000186
757,2021-02-01 13:00,9.8,95.0,1007.5,219.2320000000036
758,2021-02-01 14:00,10.1,94.0,1007.2,221.903999999995
759,2021-02-01 15:00,10.2,93.0,1006.8,227.64800000000105
760,2021-02-01 16:00,10.1,91.0,1006.9,216.75200000000768
761,2021-02-01 17:00,9.9,87.0,1007.4,211.0639999999985
762,2021-02-01 18:00,9.6,87.0,1007.8,203.9759999999951
763,2021-02-01 19:00,9.0,91.0,1008.5,154.10400000000664
764,2021-02-01 20:00,8.6,88.0,1009.0,130.46399999999267
765,2021-02-01 21:00,7.3,85.0,1010.2,133.94400000000314
766,2021-02-01 22:00,6.2,89.0,1010.8,125.78399999999965
767,2021-02-01 23:00,5.4,82.0,1012.0,106.07200000000012
768,2021-02-02 0:00,4.1,68.0,1013.0,94.87200000000303
769,2021-02-02 1:00,3.1,63.0,1013.6,72.39199999999255
770,2021-02-02 2:00,2.1,57.0,1014.3,69.65600000000268
771,2021-02-02 3:00,1.0,62.0,1015.1,74.91199999999662
772,2021-02-02 4:00,-0.1,34.0,1015.8,74.26400000001013
773,2021-02-02 5:00,-0.4,29.0,1016.2,70.32799999999406
774,2021-02-02 6:00,-0.7,39.0,1016.4,79.67200000000594
775,2021-02-02 7:00,-1.2,41.0,1017.0,106.18399999999383
776,2021-02-02 8:00,-1.5,35.0,1017.5,131.78399999999965
777,2021-02-02 9:00,-1.3,30.0,1018.1,215.8000000000029
778,2021-02-02 10:00,-0.7,35.0,1018.5,232.75199999999313
779,2021-02-02 11:00,-0.6,34.0,1018.6,227.0240000000049
780,2021-02-02 12:00,-0.3,36.0,1018.5,193.6640000000043
781,2021-02-02 13:00,0.9,38.0,1018.0,172.903999999995
782,2021-02-02 14:00,0.7,35.0,1017.4,218.17600000000675
783,2021-02-02 15:00,0.3,37.0,1017.7,237.32799999999406
784,2021-02-02 16:00,0.0,38.0,1017.7,230.73600000000442
785,2021-02-02 17:00,-0.6,40.0,1017.7,198.88799999999173
786,2021-02-02 18:00,-1.7,45.0,1018.0,163.7280000000028
787,2021-02-02 19:00,-2.1,47.0,1018.3,135.8240000000078
788,2021-02-02 20:00,-2.5,49.0,1018.4,130.8799999999901
789,2021-02-02 21:00,-2.8,53.0,1018.6,126.48000000001048
790,2021-02-02 22:00,-2.7,54.0,1018.5,123.28800000000047
791,2021-02-02 23:00,-2.3,59.0,1018.3,107.96799999999348
792,2021-02-03 0:00,-2.6,63.0,1018.4,75.60800000000745
793,2021-02-03 1:00,-3.2,82.0,1019.0,77.50399999998626
794,2021-02-03 2:00,-3.4,90.0,1019.4,76.53600000000733
795,2021-02-03 3:00,-4.0,94.0,1019.6,77.12799999999697
796,2021-02-03 4:00,-3.6,93.0,1019.6,74.91999999999825
797,2021-02-03 5:00,-3.9,80.0,1019.6,75.7280000000028
798,2021-02-03 6:00,-4.1,65.0,1019.6,78.06399999999849
799,2021-02-03 7:00,-4.4,54.0,1019.8,79.75200000000768
800,2021-02-03 8:00,-4.5,51.0,1020.1,118.03199999999197
801,2021-02-03 9:00,-3.0,42.0,1020.3,211.11200000000827
802,2021-02-03 10:00,-1.1,28.0,1020.4,236.92799999999988
803,2021-02-03 11:00,0.3,22.0,1020.2,232.69599999999627
804,2021-02-03 12:00,1.4,31.0,1019.6,220.2320000000036
805,2021-02-03 13:00,2.6,27.0,1018.6,198.16799999999057
806,2021-02-03 14:00,3.5,26.0,1017.3,251.73600000000442
807,2021-02-03 15:00,4.6,26.0,1016.5,237.89599999999336
808,2021-02-03 16:00,5.1,27.0,1015.9,237.9600000000064
